,0,1
2715,0.1245960030763352,0.031179238551164494
2716,0.12642160638807182,0.029842985470400298
2717,0.12181605334957346,0.033406327019104815
2718,0.1033401956357804,0.0518169250207448
2719,0.10958115601905513,0.04469024192333577
2720,0.11662433344603287,0.0377120313904561
2721,0.10915880979309743,0.04498718705239448
2722,0.09576278303049274,0.062061531973270266
2723,0.08373786741104862,0.08240227331379187
2724,0.03965778662609482,0.23607137760167402
2725,0.023741228218402355,0.34445634970810296
2726,0.06276066479572312,0.13600086910888892
2727,0.08204829419823115,0.08596561486249639
2728,0.03495330534085796,0.2642811648622514
2729,0.056864773836798166,0.15589619275582245
2730,0.06607375305819096,0.12575626215636346
2731,0.03925219911138152,0.23755610324696755
2732,0.029367453717601678,0.3013993059945901
2733,0.023992110687744886,0.3414868984175159
2734,0.03842091018615366,0.24349500582814176
2735,0.026144329543940067,0.3236701906739933
2736,0.016887984371993525,0.4053301011651384
2737,0.05234901579044306,0.17371290049934504
2738,0.07464459825778269,0.10244606952525477
2739,0.05956191324854992,0.14669089375500247
2740,0.06249099933599749,0.1367432319315357
2741,0.07706899860841764,0.09680411207313927
2742,0.07670135933476147,0.09754647489578605
2743,0.07520749643936003,0.10110981644449056
2744,0.07802394276207873,0.09457702360519897
2745,0.08350332171841249,0.08299616357190928
2746,0.08204829419823115,0.08581714229796703
2747,0.08420051305442633,0.0816599104911451
2748,0.1183976481314673,0.03622730574516256
2749,0.12994362375030521,0.027467424437930623
2750,0.11886566120012103,0.035781888051574486
2751,0.1274731966701074,0.029100622647753524
2752,0.12650736660728082,0.029842985470400298
2753,0.11718813661783446,0.03726661369686804
2754,0.103660032653582,0.05137150732715673
2755,0.07294806205602768,0.10675177389660605
2756,0.06281425350907145,0.13585239654435957
2757,0.0588202868380912,0.1499572901746483
2758,0.05766526901119088,0.15292674146523536
2759,0.052591067058742245,0.17371290049934504
2760,0.04171717403886294,0.2241935724393256
2761,0.03726809316055877,0.24943390840931595
2762,0.05226781288566828,0.17519762614463857
2763,0.04539107589609789,0.20637686469580308
2764,0.0391155403478915,0.2390408288922611
2765,0.05049919795706376,0.1826212543711063
2766,0.07914090645991874,0.09205299000819993
2767,0.056864773836798166,0.15589619275582245
2768,0.05596789339071747,0.1603503696917031
2769,0.05913195310734821,0.14832409196482538
2770,0.05844112961582815,0.1499572901746483
2771,0.08973488606537877,0.07156377610314897
2772,0.12759649021720232,0.029100622647753524
2773,0.13898142453369794,0.022122412114873855
2774,0.13985359523937488,0.02167699442128579
2775,0.13813204804413004,0.022567829808461917
2776,0.14685365751604249,0.018410598001639984
2777,0.14202643487197056,0.020637686469580304
2778,0.1284430654777789,0.028506732389636105
2779,0.10428778657690531,0.050629144504509956
2780,0.06621447982429372,0.12531084446277538
2781,0.08021048033733949,0.0898259015402596
2782,0.09364783890011827,0.06517945582838673
2783,0.08553959658016352,0.07913587689414607
2784,0.09784772896561063,0.05894360811815382
2785,0.08167102810517492,0.08670797768514316
2786,0.07494416788247989,0.10170370670260799
2787,0.09744430467685544,0.059685970940800595
2788,0.08397025136148431,0.08225380074926252
2789,0.082786302401015,0.08418394408814413
2790,0.08802161340091895,0.07453322739373608
2791,0.07354967538707118,0.1052670482513125
2792,0.09487800873538119,0.0632493124895051
2793,0.11611236702097252,0.038157449084044164
2794,0.1051011951857104,0.049589836552804474
2795,0.0798861867331675,0.09056826436290638
2796,0.09730838262186778,0.059685970940800595
2797,0.10109751996369246,0.05463790374680254
2798,0.09647709369663991,0.061022224021564785
2799,0.09110359848120993,0.04342696310803776
2800,0.07006771972917122,0.11432387468760313
2801,0.056796904401096436,0.157380918401116
2802,0.06467129968181197,0.13006196652771473
2803,0.07769974392779033,0.09531938642784572
2804,0.04906316689541996,0.1885601569522805
2805,0.04623160306641905,0.20192268775992245
2806,0.06297433963504516,0.13525850628624214
2807,0.06762443755028684,0.12115361265595347
2808,0.06188738338851343,0.13882184783494667
2809,0.06814973738662518,0.11966888701065992
2810,0.08271424413711959,0.08320150112865339
2811,0.08198197799048801,0.0856655072678132
2812,0.0850303269169443,0.0796104545994077
2813,0.08487233812600804,0.07934532714092762
2814,0.08471337558451023,0.07908019968244756
2815,0.07885918866720121,0.09264688026631734
2816,0.09561745997609007,0.06221000453779963
2817,0.08553959658016352,0.0789874043296167
2818,0.0904605039164813,0.07022752302238479
2819,0.1016771657248553,0.053895540924155765
2820,0.05306830806006099,0.17074344920875795
2821,0.05919382670929192,0.14802714683576665
2822,0.08879747400555621,0.07319697431297187
2823,0.09116582207936284,0.06918821507067931
2824,0.09863571435054354,0.05790430016644834
2825,0.08302758156415153,0.08373852639455606
2826,0.05160859938503017,0.17816707743522567
2827,0.03799475671516973,0.2449797314734353
2828,0.03446370781876318,0.2672506161528385
2829,0.027265113176661842,0.3162465624475255
2830,0.0430413364532062,0.2167699442128579
2831,0.04134363416766222,0.22567829808461917
2832,0.05314697732868441,0.17074344920875795
2833,0.07922481162932707,0.09190451744367056
2834,0.06555092889372255,0.127240987801657
2835,0.07629693950852018,0.09858578284749153
2836,0.1113597668093456,0.04276009858445416
2837,0.12171271926993937,0.033406327019104815
2838,0.13548753777069514,0.024052555453755464
2839,0.11863274055857241,0.03593036061610384
2840,0.12751436154478432,0.029100622647753524
2841,0.09863571435054354,0.05790430016644834
2842,0.12994362375030521,0.027467424437930623
2843,0.11257878270497121,0.04157231806821932
2844,0.0508457804607846,0.18113652872581276
2845,0.08074186945031236,0.08863812102402477
2846,0.11024253112289567,0.043947879100689
2847,0.10376574970631647,0.051223034762627385
2848,0.082786302401015,0.08448088921720284
2849,0.0772206134978568,0.09635869437955122
2850,0.03527450051428697,0.2613117135716643
2851,0.09063869179689943,0.07007905045785542
2852,0.1062741266759852,0.048253583472040285
2853,0.0901003052171559,0.07096988584503156
2854,0.11430345350072223,0.03993911985839642
2855,0.11898131956870336,0.035781888051574486
2856,0.1232199496317471,0.032218546502869976
2857,0.1228762357189775,0.032515491631928684
2858,0.11212853002332687,0.04201773576180738
2859,0.12065539537370107,0.03429716240628094
2860,0.11863274055857241,0.03593036061610384
2861,0.1178605359359816,0.036672723438750617
2862,0.13249907285137172,0.02583422622810772
2863,0.14248487441305493,0.020340741340521596
2864,0.14666191910047838,0.01855907056616934
2865,0.14723281473830552,0.01826212543711063
2866,0.13089657217808567,0.026873534179813207
2867,0.12032935444938957,0.034594107535339653
2868,0.11294794713492211,0.04127537293916061
2869,0.13352428671582112,0.025240335969990306
2870,0.14084248591150125,0.021231576727697727
2871,0.1401044777087174,0.02167699442128579
2872,0.13590380751110231,0.02390408288922611
2873,0.12150477186326897,0.033554799583634165
2874,0.09457604728028432,0.06384320274762252
2875,0.10133097978108824,0.05434095861774383
2876,0.11662433344603287,0.0377120313904561
2877,0.13924109191776327,0.0219739395503445
2878,0.14568072602576768,0.01885601569522805
2879,0.12166089298213603,0.033554799583634165
2880,0.11780014433791408,0.036672723438750617
2881,0.12903081890184642,0.028061314696048043
2882,0.12262782503828842,0.032663964196458034
2883,0.11955178463008606,0.03518799779345707
2884,0.13739243611742843,0.023013247502049982
2885,0.135666781275384,0.024052555453755464
2886,0.14742027642073421,0.01811365287258128
2887,0.14797444114876424,0.017816707743522568
2888,0.14627401175487964,0.018707543130698695
2889,0.15643196277389076,0.014654242119047312
2890,0.15782954105983546,0.014179129912553375
2891,0.1197764050924108,0.03503952522892771
2892,0.10915880979309743,0.04513565961692383
2893,0.11120316083917067,0.04290857114898351
2894,0.0684083394498859,0.11892652418801314
2895,0.10958115601905513,0.04454176935880642
2896,0.07822810161145993,0.09413160591161089
2897,0.0761711862296893,0.09888272797655026
2898,0.07244160496784902,0.10808802697737024
2899,0.018020274441943745,0.3949370216480836
2900,0.029367453717601678,0.3013993059945901
2901,0.05075958044472505,0.18113652872581276
2902,0.018860282992451897,0.3860286677763223
2903,0.05992470339452322,0.14535464067423828
2904,0.07613964966505382,0.09888272797655026
2905,0.06160816148573449,0.1397126832221228
2906,0.07022780585514493,0.11387845699401508
2907,0.046437428537087745,0.2004379621146289
2908,0.040056952959906335,0.23310192631108692
2909,0.03651986376979805,0.2538880853451966
2910,0.022999225484536066,0.35039525228927715
2911,0.03636751599426928,0.2553728109904901
2912,0.06138253599677223,0.14045504604476958
2913,0.07758081219718223,0.09561633155690444
2914,0.07966765032593238,0.09101368205649445
2915,0.06676966145043185,0.12367764625295248
2916,0.11416415215114119,0.040087592422925776
2917,0.13660180309202904,0.023458665195638048
2918,0.13980311778479973,0.02167699442128579
2919,0.1395747102628099,0.021825466985815143
2920,0.14445055619050476,0.01944990595334547
2921,0.12598837442120134,0.030288403163988366
2922,0.11874946984178296,0.03593036061610384
2923,0.06676966145043185,0.12367764625295248
2924,0.04997022442674904,0.18410598001639986
2925,0.06845118309679457,0.11877805162348377
2926,0.07682450233968603,0.09724952976672735
2927,0.06051798912363518,0.14342449733535667
2928,0.05407234651284062,0.16777399791817085
2929,0.08420051305442633,0.08151143792661573
2930,0.09939981767814848,0.05686499221474286
2931,0.09380493274251078,0.06503098326385737
2932,0.07365436818858621,0.10497010312225379
2933,0.10086187824722864,0.054934848875861246
2934,0.0997733575493492,0.05641957452115479
2935,0.07330368826385393,0.10586093850942992
2936,0.08021048033733949,0.0898259015402596
2937,0.06437113565891256,0.13080432935036151
2938,0.07417140913921565,0.1036338500414896
2939,0.03651986376979805,0.2538880853451966
2940,0.06482005220849124,0.1294680762695973
2941,0.11464837652880673,0.03949370216480835
2942,0.09116582207936284,0.06933668763520866
2943,0.11430345350072223,0.03993911985839642
2944,0.09116582207936284,0.06903974250614994
2945,0.09168215712266845,0.06829737968350318
2946,0.08302758156415153,0.08418394408814413
2947,0.0539204576189334,0.16777399791817085
2948,0.03527450051428697,0.2613117135716643
2949,0.03149398758853374,0.28655204954165464
2950,0.041468763358173864,0.22567829808461917
2951,0.058249391200264046,0.1514420158199418
2952,0.041593274624239264,0.2241935724393256
2953,0.029367453717601678,0.2999145803492966
2954,0.05202262314010608,0.17519762614463857
2955,0.06216354693952137,0.13807948501229989
2956,0.05049919795706376,0.1826212543711063
2957,0.055183252190435454,0.1633198209822902
2958,0.05291022929686365,0.17222817485405148
2959,0.06057655704808615,0.14327602477082732
2960,0.05298939256484328,0.17222817485405148
2961,0.04171717403886294,0.2241935724393256
2962,0.04517649179118717,0.20637686469580308
2963,0.07375862807583335,0.10467315799319507
2964,0.11903895040554052,0.035633415487045135
2965,0.13590380751110231,0.02390408288922611
2966,0.14155950522889874,0.020934631598639016
2967,0.14179405092153488,0.02078615903410966
2968,0.14359578009064977,0.019895323646933534
2969,0.13714099766664972,0.023161720066579336
2970,0.12709965679890667,0.02939756777681224
2971,0.08487894358421302,0.08047212997491025
2972,0.06771275105612373,0.12085666752689475
2973,0.08553959658016352,0.0789874043296167
2974,0.08597060673615517,0.07839351407149929
2975,0.07305527758316485,0.10645482876754733
2976,0.08442869090256869,0.08136296536208638
2977,0.06862183336000065,0.11833263392989571
2978,0.09927406439931759,0.05701346477927221
2979,0.12043850388451817,0.034445634970810296
2980,0.11955178463008606,0.03518799779345707
2981,0.10312469449363891,0.05196539758527416
2982,0.104493612047574,0.05033219937545125
2983,0.09811313647039259,0.058646662989095114
2984,0.09703432035680554,0.06027986119891801
2985,0.102355596254642,0.05300470553697964
2986,0.08821782824439336,0.07408780970014801
2987,0.05753360563033531,0.15441146711052892
2988,0.08660361437996404,0.07720573355526446
2989,0.1106472505692285,0.043502461407100936
2990,0.11294794713492211,0.04112690037463126
2991,0.1113597668093456,0.04276009858445416
2992,0.09133911128478232,0.06874279737709124
2993,0.07078023596928833,0.11239373134872153
2994,0.039791545455124366,0.23458665195638045
2995,0.021280069096455925,0.3652425087422126
2996,0.024730118890528747,0.3370327214816352
2997,0.03992459842952865,0.23458665195638045
2998,0.04083681348208012,0.22864774937520627
2999,0.04232769975506636,0.22122412114873852
3000,0.07518261450606933,0.061663402791484814
3001,0.07495756849501348,0.08123907985424308
3002,0.07473049236730647,0.10081475691700138
3003,0.07808105201830781,0.09563117881335736
3004,0.08480121994281692,0.08143397978970078
3005,0.06334396795313621,0.1340707257700073
3006,0.056592193018320476,0.157380918401116
3007,0.05837737868391527,0.1514420158199418
3008,0.08530590080231064,0.08014437678871171
3009,0.08685744694891523,0.07745504868562214
3010,0.0883190260764755,0.07476573542978904
3011,0.08970052079236963,0.07207642217395593
3012,0.0910102191572598,0.06938710891812282
3013,0.09225523227451818,0.06669779566228971
3014,0.09344165007888255,0.06400848240645661
3015,0.09457474100590951,0.061319169150623506
3016,0.09565910796046925,0.05862985589479039
3017,0.08821782824439336,0.07408780970014801
3018,0.10275753156179333,0.054634681892152245
3019,0.10809758224035995,0.048402056036569635
3020,0.05489176362443585,0.1633198209822902
3021,0.06155194411542367,0.1400096283511815
3022,0.10690226606325284,0.0534501232305677
3023,0.04517649179118717,0.20637686469580308
3024,0.027699839120758192,0.31327711115693846
3025,0.05160859938503017,0.1766823517899321
3026,0.06496793228131696,0.12902265857600925
3027,0.049520774377098606,0.18707543130698695
3028,0.04280569473674239,0.21825466985815142
3029,0.040449898265866986,0.23161720066579336
3030,0.04560384914309574,0.20489213905050954
3031,0.05135688201841653,0.17816707743522567
3032,0.030931581814462344,0.29100622647753527
3033,0.05135688201841653,0.17816707743522567
3034,0.049155355225321495,0.1885601569522805
3035,0.03204412170666963,0.2835825982510675
3036,0.05467091421120599,0.16480454662758373
3037,0.08917663122781927,0.07245461149032512
3038,0.08105540899502242,0.08804423076590735
3039,0.06491873523129064,0.1291711311405386
3040,0.0889877653249486,0.07290002918391317
3041,0.030741290495069955,0.29100622647753527
3042,0.04096447694539917,0.22864774937520627
3043,0.07002753887582455,0.11432387468760313
3044,0.07147316911065602,0.11046358800983991
3045,0.06607375305819096,0.12560778959183408
3046,0.08204829419823115,0.08581714229796703
3047,0.08326657368659171,0.083293108700968
3048,0.017925188923321605,0.3949370216480836
3049,0.08510109022071581,0.0800267122813222
3050,0.09976305994238789,0.01855907056616934
3051,0.032582508286413174,0.2791284213151869
3052,0.03130790939976169,0.28655204954165464
3053,0.07685519434607958,0.09724952976672735
3054,0.0419631611620802,0.22270884679403208
3055,0.03952331441327077,0.23607137760167402
3056,0.04633472582832704,0.2004379621146289
3057,0.05474474583098775,0.16480454662758373
3058,0.050931686779456926,0.1796518030805192
3059,0.0889877653249486,0.07304850174844252
3060,0.12509891781214413,0.030882293422105783
3061,0.13861333799443995,0.022419357243932563
3062,0.13691537217768746,0.02331019263110869
3063,0.13975253907147148,0.021825466985815143
3064,0.13780600711981855,0.022864774937520628
3065,0.13497265001342443,0.024349500582814175
3066,0.11851546834651024,0.036078833180633194
3067,0.06166425378948976,0.13956421065759345
3068,0.055037929136032795,0.1633198209822902
3069,0.06945817803429805,0.11595707289742604
3070,0.07908481415616346,0.09220146257272929
3071,0.0722950145541187,0.10838497210642895
3072,0.06063498924142032,0.14312755220629794
3073,0.055471409385598705,0.16183509533699664
3074,0.07728100509592431,0.09635869437955122
3075,0.08660361437996404,0.07720573355526446
3076,0.09472748004864064,0.06354625761856382
3077,0.09863571435054354,0.05790430016644834
3078,0.10811534446732841,0.046174967568629315
3079,0.10549826607134792,0.049292891423745766
3080,0.11681367210904302,0.03756355882592675
3081,0.11874946984178296,0.03593036061610384
3082,0.0997733575493492,0.05641957452115479
3083,0.05049919795706376,0.1826212543711063
3084,0.0901003052171559,0.0711183584095609
3085,0.11374156996652773,0.040384537551984484
3086,0.12197026471800299,0.03325785445457546
3087,0.11874946984178296,0.03593036061610384
3088,0.11898131956870336,0.035633415487045135
3089,0.11430345350072223,0.03993911985839642
3090,0.05437340656900851,0.1662892722728773
3091,0.044521559380658535,0.20934631598639014
3092,0.08782385960177898,0.07497864508732414
3093,0.08397025136148431,0.08225380074926252
3094,0.07880246540336935,0.09279535283084671
3095,0.08087298508712006,0.08834117589496605
3096,0.07444288934088546,0.10303995978337219
3097,0.08553959658016352,0.07913587689414607
3098,0.08326657368659171,0.08344158126549736
3099,0.08722111822652624,0.07586948047450026
3100,0.08802161340091895,0.07468169995826542
3101,0.09063869179689943,0.06993057789332607
3102,0.09811313647039259,0.058646662989095114
3103,0.09317059789879953,0.0659218186510335
3104,0.10268808652519747,0.05270776040792092
3105,0.09133911128478232,0.06903974250614994
3106,0.08991825763827799,0.07126683097409027
3107,0.07520749643936003,0.10110981644449056
3108,0.06010415952675324,0.14490922298065023
3109,0.09576278303049274,0.062061531973270266
3110,0.10966478289551643,0.04454176935880642
3111,0.12272748319229823,0.032663964196458034
3112,0.11159286689924425,0.042611626019924805
3113,0.07447661975412873,0.10289148721884282
3114,0.025210390176105456,0.3325785445457546
3115,0.037706599520006476,0.24646445711872886
3116,0.07928059368778553,0.09175604487914121
3117,0.043274796270601976,0.2167699442128579
3118,0.030741290495069955,0.29100622647753527
3119,0.037415110954006875,0.2479491827640224
3120,0.11485308791158269,0.039345229600279
3121,0.08254269200213749,0.08477783434626154
3122,0.056177715518157235,0.15886564404640954
3123,0.04070850032912771,0.23013247502049983
3124,0.05032410364132053,0.1826212543711063
3125,0.09703432035680554,0.06013138863438867
3126,0.12054718284648375,0.034445634970810296
3127,0.10408026705039301,0.050926089633568664
3128,0.11725001021977818,0.03726661369686804
3129,0.08955017109902,0.07200919379673704
3130,0.05818515299955669,0.1514420158199418
3131,0.04396247926512121,0.21231576727697724
3132,0.01431223278437847,0.43057043713512866
3133,0.015423454386719987,0.42017735761807384
3134,0.059622741939426356,0.14654242119047312
3135,0.07389697399296588,0.10437621286413637
3136,0.060282347407171366,0.14431533272253277
3137,0.09063869179689943,0.07022752302238479
3138,0.07572604387069302,0.09992203592825573
3139,0.041468763358173864,0.22567829808461917
3140,0.05218634761240941,0.17519762614463857
3141,0.1148304263750838,0.038252902095780084
3142,0.07323296316800189,0.10600941107395928
3143,0.027699839120758192,0.31327711115693846
3144,0.02353870921684055,0.3459410753533965
3145,0.11716059118224727,0.047956638342981577
3146,0.018177957758499477,0.39345229600279
3147,0.018890863323840303,0.3860286677763223
3148,0.017216717583290055,0.40236064987455133
3149,0.05298939256484328,0.17222817485405148
3150,0.05474474583098775,0.16480454662758373
3151,0.05561426234642711,0.16183509533699664
3152,0.05118766339572838,0.1796518030805192
3153,0.04121788088883133,0.22716302372991273
3154,0.025447138207926222,0.331093818900461
3155,0.0695812709401607,0.11566012776836733
3156,0.11706393203100614,0.03741508626139739
3157,0.10387102535044748,0.051223034762627385
3158,0.10820396839034412,0.046026495004099964
3159,0.12473415947756374,0.031179238551164494
3160,0.12650736660728082,0.029842985470400298
3161,0.11792078322901775,0.03652425087422126
3162,0.09099133363114839,0.06948516019973801
3163,0.042923790878355204,0.21825466985815142
3164,0.05666061498741696,0.157380918401116
3165,0.026372507392082425,0.32218546502869977
3166,0.030549552079505854,0.2939756777681224
3167,0.03785108977296436,0.24646445711872886
3168,0.024730118890528747,0.3370327214816352
3169,0.025447138207926222,0.331093818900461
3170,0.04714486717262853,0.1974685108240418
3171,0.043274796270601976,0.2167699442128579
3172,0.060693286331296704,0.14283060707723924
3173,0.04121788088883133,0.22716302372991273
3174,0.06286772856652688,0.13555545141530087
3175,0.09744430467685544,0.059685970940800595
3176,0.10999654399967841,0.04424482422974771
3177,0.028127196472666757,0.31030765986635134
3178,0.04339072052142703,0.21528521856756433
3179,0.0469447591370245,0.1974685108240418
3180,0.06970376582145033,0.11536318263930863
3181,0.09251989132924944,0.06710959916726833
3182,0.10915880979309743,0.04498718705239448
3183,0.12176443924733428,0.033406327019104815
3184,0.12637861664169983,0.02999145803492965
3185,0.11205269995071329,0.042166208326336746
3186,0.09133911128478232,0.06903974250614994
3187,0.046437428537087745,0.2004379621146289
3188,0.005600352248966957,0.5300470553697963
3189,0.06879133638587583,0.11773874367177829
3190,0.07233174213546939,0.10838497210642895
3191,0.02185718757047804,0.36078833180633196
3192,0.0226066880262019,0.3533647035798642
3193,0.0,0.6057680632797672
3194,0.025269122456194348,0.2835825982510675
3195,0.023160461715315394,0.298429854704003
3196,0.06939255459911586,0.08524859630661477
3197,0.07397379782371961,0.0898259015402596
3198,0.09999487174537577,0.04855052860109899
3199,0.054876268748316206,0.14090046373835763
3200,0.07523805154545461,0.08715339537873122
3201,0.06681455835250137,0.10630635620301798
3202,0.06495808941178252,0.11105747826795734
3203,0.051314056612213166,0.15292674146523536
3204,0.0247111839050629,0.28803677518694815
3205,0.08650539152170644,0.06666418147368028
3206,0.051314056612213166,0.15292674146523536
3207,0.03270957367488125,0.23755610324696755
3208,0.019969843475750513,0.32218546502869977
3209,0.002374176021003869,0.48699001165628353
3210,0.07909239858820409,0.07943282202320477
3211,0.04412085017875412,0.18113652872581276
3212,0.08931151714165401,0.06250694966685834
3213,0.10066419969206022,0.04780816577845222
3214,0.09389053925406092,0.056122629392096085
3215,0.09999487174537577,0.04855052860109899
3216,0.10037950307615076,0.04810511090751093
3217,0.09766245704448502,0.051223034762627385
3218,0.09485771079162444,0.054786376311331896
3219,0.09555964995195274,0.053895540924155765
3220,0.0898951102499746,0.061616114279682214
3221,0.08549657603912117,0.06844585224803253
3222,0.08650539152170644,0.06681265403820963
3223,0.059332041274689634,0.12679557010806894
3224,0.08634001515715127,0.06696112660273898
3225,0.09339277463563302,0.0567165196502135
3226,0.09818804894970953,0.050629144504509956
3227,0.09376701014325269,0.056122629392096085
3228,0.08259224843141441,0.07334544687750123
3229,0.09521110650608225,0.05419248605321447
3230,0.08763380761270445,0.06503098326385737
3231,0.10868808171364747,0.03949370216480835
3232,0.10401850546572029,0.04409635166521835
3233,0.08617355434967226,0.0672580717317977
3234,0.0657170452582004,0.10912733492907571
3235,0.050029312519677925,0.157380918401116
3236,0.0299586313204164,0.2538880853451966
3237,0.046856646807489105,0.17074344920875795
3238,0.0482332891478702,0.16480454662758373
3239,0.03878246291422633,0.20637686469580308
3240,0.02581506139368801,0.2791284213151869
3241,0.021294588327086514,0.31030765986635134
3242,0.023160461715315394,0.298429854704003
3243,0.04755429877516305,0.16777399791817085
3244,0.02634950602164494,0.27615897002459977
3245,0.08923761554017892,0.07659770870900384
3246,0.08151186486596382,0.07574929193351375
3247,0.019742172154342923,0.32218546502869977
3248,0.07301463975928062,0.06886886543163312
3249,0.076920544096984,0.09323901854817333
3250,0.08699090021455072,0.08427810538856864
3251,0.09418180198326867,0.07531719222896396
3252,0.09977892786497052,0.06635629391661574
3253,0.10436215158721719,0.057395380757011075
3254,0.1082430726675498,0.0484344675974064
3255,0.11179242492352348,0.036672723438750617
3256,0.08945867803017842,0.06221000453779963
3257,0.08634001515715127,0.06696112660273898
3258,0.05346234329083347,0.14565158580329698
3259,0.050305241129627885,0.157380918401116
3260,0.03325259292956326,0.23458665195638045
3261,0.07177481645483415,0.09457702360519897
3262,0.05157643809206651,0.15292674146523536
3263,0.028543610926784084,0.26279643921695783
3264,0.02581506139368801,0.28061314696048045
3265,0.031587393963272974,0.2449797314734353
3266,0.04202321508859553,0.1915296082428676
3267,0.042494196728053574,0.1885601569522805
3268,0.06857788689492562,0.10185217926713733
3269,0.06545398402143025,0.10972122518719313
3270,0.05707073863741949,0.13392225320547796
3271,0.026525182724007473,0.27615897002459977
3272,0.00615747134901064,0.44541769358806416
3273,0.010915585045504222,0.3979064729386707
3274,0.029339449839271222,0.25685753663578365
3275,0.03994373401124294,0.2004379621146289
3276,0.044811646061366256,0.1796518030805192
3277,0.05241091871260015,0.1499572901746483
3278,0.02172124008743662,0.30733820857576427
3279,0.07735676427579996,0.08305555259772103
3280,0.06541618031797598,0.10986969775172249
3281,0.07642802829716155,0.08122947367931804
3282,0.07627078141776013,0.08125088342312317
3283,0.07611252958469963,0.08127227831967186
3284,0.07595328501393969,0.08129368806347699
3285,0.07579306030948782,0.08131509780728212
3286,0.07563179258308766,0.0813364927038308
3287,0.07546950398085404,0.08135790244763594
3288,0.0753061711811654,0.08137929734418461
3289,0.07514178065980533,0.08140070708798974
3290,0.07497631862809931,0.08142211683179489
3291,0.07480977102597532,0.08144351172834356
3292,0.07464212088441308,0.0814649214721487
3293,0.07447335882201397,0.08148633121595383
3294,0.07430346730746115,0.08150772611250251
3295,0.07413243112095942,0.08152913585630765
3296,0.07396023203099215,0.08155053075285633
3297,0.07378685957532177,0.08157194049666144
3298,0.07361229489556409,0.08159335024046659
3299,0.07343652148106708,0.08161474513701526
3300,0.07325951969819401,0.08163615488082039
3301,0.07308127787152079,0.08165754977736908
3302,0.07290177566652675,0.08167895952117421
3303,0.07272099513149723,0.08170036926497935
3304,0.07253891792843249,0.08172176416152803
3305,0.07235552244357091,0.08174317390533316
3306,0.07217079526805367,0.08176456880188183
3307,0.07198471397880427,0.08178597854568698
3308,0.0717972585768947,0.0818073882894921
3309,0.0716084056527669,0.08182878318604078
3310,0.07141814020769048,0.08185019292984592
3311,0.07122643792072987,0.08187160267365105
3312,0.07103327692523416,0.08189299757019973
3313,0.07083863179600461,0.08191440731400486
3314,0.0706424857322471,0.08193580221055353
3315,0.07044481227885216,0.09754647489578605
3316,0.04341072884843465,0.18410598001639986
3317,0.057948848764699724,0.13095280191489087
3318,0.06956066183956852,0.09962509079919703
3319,0.06413598391126049,0.1131360941713683
3320,0.07531540206390686,0.09271005534252459
3321,0.08063092936621309,0.08485992482718982
3322,0.08502380999941457,0.07700979431185508
3323,0.08876748940029033,0.06915967864377676
3324,0.09202936379930836,0.061309548128442
3325,0.09491942609143614,0.053459417613107234
3326,0.0975138221448067,0.045609301945028935
3327,0.09986749112999387,0.03775917142969417
3328,0.10546488802670013,0.042611626019924805
3329,0.0765401411679972,0.08462936178173219
3330,0.08763380761270445,0.06488251069932802
3331,0.07013256747890824,0.09828883771843282
3332,0.07028916996308732,0.09784342002484477
3333,0.06994336027618622,0.0987342554120209
3334,0.06936712711172228,0.10007050849278508
3335,0.06560463836377955,0.10942428005813443
3336,0.06274578762631153,0.11699638084913151
3337,0.07120902357747108,0.0957648041214338
3338,0.05555475498498242,0.13867337527041732
3339,0.07539174635710097,0.08685645024967252
3340,0.0735928769029359,0.09056826436290638
3341,0.10442861425893031,0.043650933971630286
3342,0.11877366022208245,0.031179238551164494
3343,0.12371594206847655,0.027615897002459977
3344,0.14905776834419365,0.015144201581994183
3345,0.11854140624901828,0.031327711115693845
3346,0.14887008138789737,0.007111835840956092
3347,0.14820200701214292,0.015589619275582247
3348,0.14761504023351663,0.0157380918401116
3349,0.1352346054916046,0.021083104163168373
3350,0.12852119704160417,0.024794918276402237
3351,0.11251262023866819,0.036078833180633194
3352,0.10113171165665295,0.0472142755203348
3353,0.1069808716791372,0.04112690037463126
3354,0.09060622627797557,0.06057680632797673
3355,0.09262733426844708,0.05775582760191898
3356,0.07579710718088638,0.08596561486249639
3357,0.07418892777377685,0.08923201128214218
3358,0.05799956842628401,0.13095280191489087
3359,0.0712691780657577,0.09561633155690444
3360,0.07974613039330458,0.07809656894244059
3361,0.08810247044127455,0.06428862044121059
3362,0.0993074166776896,0.049292891423745766
3363,0.07629487179931427,0.08522325203984961
3364,0.05566609368178989,0.13822795757682926
3365,0.051379906667758816,0.15292674146523536
3366,0.04975035166650415,0.15886564404640954
3367,0.06674284875064009,0.10645482876754733
3368,0.06253477076552333,0.11759027110724896
3369,0.07492784179298476,0.08774728563684864
3370,0.06756943250766942,0.0803236574103809
3371,0.09018195151862714,0.06117069658609415
3372,0.07819371422056098,0.08106602023302768
3373,0.09254083860180057,0.05688303163133318
3374,0.0910541632127561,0.05205419902611916
3375,0.05947586705420608,0.12635015241448086
3376,0.08920587532902366,0.06290994874876037
3377,0.08532447244988689,0.06874279737709124
3378,0.04564951691023503,0.17519762614463857
3379,0.07953008498562349,0.07854198663602865
3380,0.08079960862271436,0.07631489816808833
3381,0.046540316456513846,0.17222817485405148
