,0,1,2
1315,0.7450110864745011,0.6355394378966455,0.9734565090104741
1316,0.7361419068736144,0.6659111514052584,0.9741396135579988
1317,0.7117516629711751,0.5950438198851616,0.9747251317415913
1318,0.6851441241685144,0.6861589604110003,0.9751154771973195
1319,0.6651884700665189,0.7266545784224842,0.9753106499251838
1320,0.6452328159645234,0.767150196433968,0.9755058226530479
1321,0.6363636363636365,0.767150196433968,0.9756034090169801
1322,0.6031042128603105,0.8278936234511937,0.9758961681087761
1323,0.5964523281596453,0.8278936234511937,0.9757985817448441
1324,0.6053215077605322,0.8380175279540647,0.9759937544727083
1325,0.6075388026607539,0.8380175279540647,0.9762865135645046
1326,0.6097560975609757,0.8481414324569356,0.9765792726563007
1327,0.6075388026607539,0.8886370504684195,0.9772623772038252
1328,0.6141906873614191,0.8380175279540647,0.9778478953874178
1329,0.6097560975609757,0.8582653369598066,0.9783358272070781
1330,0.6297117516629712,0.757026291931097,0.9788237590267387
1331,0.6363636363636365,0.7064067694167422,0.979311690846399
1332,0.6274944567627495,0.7367784829253551,0.9797020363021273
1333,0.6518847006651886,0.7165306739196132,0.9796044499381953
1334,0.6607538802660754,0.6659111514052584,0.9796044499381953
1335,0.6762749445676276,0.6557872469023874,0.9797996226660594
1336,0.680709534368071,0.6456633423995165,0.9800923817578556
1337,0.689578713968958,0.6456633423995165,0.9803851408496519
1338,0.6873614190687363,0.6456633423995165,0.9806778999414482
1339,0.6829268292682927,0.6659111514052584,0.9806778999414482
1340,0.6075388026607539,0.8785131459655485,0.9812634181250407
1341,0.549889135254989,0.8886370504684195,0.981751349944701
1342,0.5543237250554325,0.9291326684799033,0.9819465226725651
1343,0.5321507760532151,0.9392565729827742,0.9823368681282936
1344,0.5299334811529934,0.9696282864913871,0.9826296272200897
1345,0.4988913525498892,0.9595043819885162,0.9826296272200897
1346,0.5033259423503327,0.979752190994258,0.9828247999479539
1347,0.47450110864745015,0.979752190994258,0.982922386311886
1348,0.48558758314855877,0.979752190994258,0.983019972675818
1349,0.5210643015521065,0.9898760954971291,0.9832151454036822
1350,0.4722838137472284,0.9898760954971291,0.9836054908594105
1351,0.4634146341463415,0.9898760954971291,0.9839958363151389
1352,0.5609756097560976,0.9898760954971291,0.9840934226790709
1353,0.6208425720620844,0.8481414324569356,0.9838982499512068
1354,0.6674057649667406,0.6962828649138713,0.9839958363151389
1355,0.7339246119733924,0.5849199153822907,0.9838982499512068
1356,0.7760532150776054,0.514052583862194,0.9836054908594105
1357,0.7760532150776054,0.4431852523420973,0.983019972675818
1358,0.778270509977827,0.4229374433363554,0.9825320408561576
1359,0.7937915742793792,0.4026896343306135,0.9819465226725651
1360,0.796008869179601,0.3824418253248716,0.9815561772168369
1361,0.796008869179601,0.3824418253248716,0.9810682453971764
1362,0.7827050997782705,0.45330915684496825,0.980580313577516
1363,0.7494456762749446,0.4938047748564521,0.980482727213584
1364,0.6696230598669624,0.6456633423995165,0.980482727213584
1365,0.6097560975609757,0.8076458144454518,0.980580313577516
1366,0.5698447893569846,0.8785131459655485,0.9803851408496519
1367,0.5521064301552107,0.9190087639770324,0.9801899681217878
1368,0.5432372505543238,0.9088848594741614,0.9799947953939235
1369,0.516629711751663,0.9291326684799033,0.9795068635742631
1370,0.5077605321507761,0.9696282864913871,0.9790189317546028
1371,0.5210643015521065,0.979752190994258,0.9785309999349424
1372,0.5144124168514413,0.9898760954971291,0.9787261726628065
1373,0.5210643015521065,0.979752190994258,0.9786285862988744
1374,0.5055432372505543,0.979752190994258,0.9784334135710102
1375,0.49667405764966743,0.9696282864913871,0.9785309999349424
1376,0.5388026607538803,0.979752190994258,0.9783358272070781
1377,0.6230598669623061,0.8683892414626776,0.9780430681152821
1378,0.6784922394678493,0.7266545784224842,0.9777503090234858
1379,0.7272727272727273,0.6051677243880327,0.9772623772038252
1380,0.778270509977827,0.514052583862194,0.9767744453841649
1381,0.7827050997782705,0.5039286793593231,0.9759937544727083
1382,0.8093126385809314,0.47355696585071017,0.9751154771973195
1383,0.8093126385809314,0.4431852523420973,0.9746275453776592
1384,0.8292682926829269,0.47355696585071017,0.9740420271940666
1385,0.8359201773835921,0.45330915684496825,0.9739444408301347
1386,0.811529933481153,0.5039286793593231,0.9736516817383384
1387,0.7738359201773837,0.5646721063765489,0.9734565090104741
1388,0.7361419068736144,0.6254155333937745,0.9735540953744063
1389,0.7050997782705101,0.6861589604110003,0.9734565090104741
1390,0.7028824833702884,0.7165306739196132,0.973163749918678
1391,0.6940133037694014,0.7266545784224842,0.973163749918678
1392,0.6496674057649667,0.8076458144454518,0.9729685771908138
1393,0.6208425720620844,0.8683892414626776,0.9728709908268818
1394,0.6274944567627495,0.8886370504684195,0.9726758180990175
1395,0.6341463414634148,0.8683892414626776,0.9723830590072212
1396,0.6319290465631929,0.8785131459655485,0.9725782317350855
1397,0.6363636363636365,0.8886370504684195,0.9728709908268818
1398,0.6363636363636365,0.8987609549712904,0.973066163554746
1399,0.6385809312638581,0.8987609549712904,0.9734565090104741
1400,0.6407982261640799,0.8987609549712904,0.9737492681022704
1401,0.6718403547671841,0.8481414324569356,0.9737492681022704
1402,0.7095343680709535,0.8076458144454518,0.9736516817383384
1403,0.7272727272727273,0.7873980054397098,0.9736516817383384
1404,0.7671840354767184,0.6962828649138713,0.9735540953744063
1405,0.8159645232815965,0.6355394378966455,0.973066163554746
1406,0.8492239467849224,0.5241764883650649,0.9725782317350855
1407,0.8270509977827052,0.534300392867936,0.9723830590072212
1408,0.8270509977827052,0.5444242973708069,0.9719927135514931
1409,0.8381374722838137,0.5444242973708069,0.9718951271875609
1410,0.8270509977827052,0.514052583862194,0.9718951271875609
1411,0.7804878048780489,0.6254155333937745,0.9719927135514931
1412,0.7694013303769403,0.6456633423995165,0.9723830590072212
1413,0.7250554323725057,0.746902387428226,0.9724806453711534
1414,0.738359201773836,0.7165306739196132,0.9721878862793571
1415,0.7050997782705101,0.767150196433968,0.9720902999154252
1416,0.6962305986696231,0.8177697189483227,0.9716999544596968
1417,0.680709534368071,0.8380175279540647,0.9712120226400364
1418,0.6718403547671841,0.8886370504684195,0.9715047817318326
1419,0.689578713968958,0.8380175279540647,0.9713096090039683
1420,0.6851441241685144,0.8582653369598066,0.9710168499121722
1421,0.6851441241685144,0.8683892414626776,0.970724090820376
1422,0.6696230598669624,0.8987609549712904,0.970821677184308
1423,0.6452328159645234,0.9493804774856452,0.9710168499121722
1424,0.6962305986696231,0.8886370504684195,0.9712120226400364
1425,0.713968957871397,0.8380175279540647,0.9715047817318326
1426,0.7405764966740577,0.757026291931097,0.9715047817318326
1427,0.762749445676275,0.7064067694167422,0.9713096090039683
1428,0.7738359201773837,0.6861589604110003,0.9710168499121722
1429,0.796008869179601,0.6659111514052584,0.970724090820376
1430,0.796008869179601,0.6456633423995165,0.9702361590007155
1431,0.7804878048780489,0.6861589604110003,0.9699433999089193
1432,0.7716186252771619,0.746902387428226,0.9695530544531911
1433,0.7738359201773837,0.6962828649138713,0.9695530544531911
1434,0.762749445676275,0.767150196433968,0.9698458135449873
1435,0.6784922394678493,0.9392565729827742,0.9711144362761043
1436,0.6718403547671841,0.979752190994258,0.9710168499121722
1437,0.6629711751662972,0.979752190994258,0.9706265044564439
1438,0.6651884700665189,0.9696282864913871,0.970724090820376
1439,0.6718403547671841,0.9392565729827742,0.9704313317285798
1440,0.6651884700665189,0.9392565729827742,0.9704313317285798
1441,0.6651884700665189,0.9493804774856452,0.9704313317285798
1442,0.6629711751662972,0.9493804774856452,0.9700409862728514
1443,0.6563192904656321,0.9493804774856452,0.9703337453646477
1444,0.6541019955654103,0.9088848594741614,0.9709192635482402
1445,0.6518847006651886,0.9088848594741614,0.9716023680957646
1446,0.6518847006651886,0.8785131459655485,0.9718951271875609
1447,0.6629711751662972,0.8278936234511937,0.9721878862793571
1448,0.6740576496674058,0.7873980054397098,0.9725782317350855
1449,0.6851441241685144,0.7367784829253551,0.973163749918678
1450,0.7028824833702884,0.7266545784224842,0.973163749918678
1451,0.7272727272727273,0.6254155333937745,0.9733589226465421
1452,0.7583148558758317,0.6152916288909036,0.9737492681022704
1453,0.7405764966740577,0.6152916288909036,0.9741396135579988
1454,0.7494456762749446,0.5747960108794198,0.9745299590137272
1455,0.7272727272727273,0.5950438198851616,0.9750178908333875
1456,0.713968957871397,0.6051677243880327,0.9757985817448441
1457,0.6829268292682927,0.6355394378966455,0.9762865135645046
1458,0.6563192904656321,0.6861589604110003,0.9769696181120292
1459,0.6363636363636365,0.7367784829253551,0.9772623772038252
1460,0.6230598669623061,0.746902387428226,0.9778478953874178
1461,0.6008869179600888,0.7975219099425809,0.9782382408431461
1462,0.5787139689578715,0.8481414324569356,0.9785309999349424
1463,0.5698447893569846,0.8683892414626776,0.9790189317546028
1464,0.5543237250554325,0.8785131459655485,0.9790189317546028
1465,0.5254988913525499,0.9088848594741614,0.979311690846399
1466,0.5365853658536586,0.9190087639770324,0.9797020363021273
1467,0.5277161862527716,0.9190087639770324,0.9799947953939235
1468,0.5232815964523283,0.9392565729827742,0.980580313577516
1469,0.5432372505543238,0.8785131459655485,0.9810682453971764
1470,0.5764966740576497,0.8177697189483227,0.9813610044889727
1471,0.6053215077605322,0.757026291931097,0.9816537635807688
1472,0.6518847006651886,0.6861589604110003,0.9818489363086331
1473,0.6917960088691797,0.5950438198851616,0.981751349944701
1474,0.6984478935698448,0.514052583862194,0.981751349944701
1475,0.7161862527716186,0.48368087035358115,0.981751349944701
1476,0.7184035476718404,0.514052583862194,0.9814585908529048
1477,0.7405764966740577,0.514052583862194,0.9814585908529048
1478,0.7405764966740577,0.47355696585071017,0.9812634181250407
1479,0.7317073170731708,0.534300392867936,0.9812634181250407
1480,0.689578713968958,0.5747960108794198,0.9814585908529048
1481,0.6297117516629712,0.7367784829253551,0.9820441090364973
1482,0.5609756097560976,0.8582653369598066,0.983019972675818
1483,0.5609756097560976,0.9088848594741614,0.9833127317676142
1484,0.5388026607538803,0.9392565729827742,0.9834103181315464
1485,0.5254988913525499,0.9595043819885162,0.9838006635872746
1486,0.5099778270509978,0.9595043819885162,0.9840934226790709
1487,0.4900221729490023,0.9595043819885162,0.9843861817708671
1488,0.49445676274944567,0.9898760954971291,0.9847765272265955
1489,0.47450110864745015,0.979752190994258,0.9849716999544597
1490,0.48558758314855877,0.9898760954971291,0.985362045410188
1491,0.4700665188470067,0.9898760954971291,0.9857523908659163
1492,0.48337028824833705,0.9898760954971291,0.9864354954134409
1493,0.5521064301552107,0.9898760954971291,0.9870210135970332
1494,0.6097560975609757,0.8278936234511937,0.9872161863248975
1495,0.6629711751662972,0.6861589604110003,0.9876065317806257
1496,0.7073170731707318,0.5646721063765489,0.9877041181445578
1497,0.7494456762749446,0.4938047748564521,0.9876065317806257
1498,0.778270509977827,0.45330915684496825,0.9875089454166938
1499,0.7893569844789357,0.43306134783922634,0.9872161863248975
1500,0.7937915742793792,0.41281353883348443,0.9869234272331012
1501,0.8004434589800443,0.3824418253248716,0.9863379090495088
1502,0.8026607538802663,0.41281353883348443,0.9862403226855766
1503,0.787139689578714,0.45330915684496825,0.9865330817773729
1504,0.6984478935698448,0.6456633423995165,0.9867282545052372
1505,0.6230598669623061,0.8278936234511937,0.9872161863248975
1506,0.5853658536585367,0.8886370504684195,0.9875089454166938
1507,0.5676274944567629,0.9088848594741614,0.9874113590527617
1508,0.5631929046563193,0.9291326684799033,0.9875089454166938
1509,0.5321507760532151,0.9392565729827742,0.9876065317806257
1510,0.5232815964523283,0.9595043819885162,0.98780170450849
1511,0.5299334811529934,0.9898760954971291,0.987899290872422
1512,0.4988913525498892,0.9898760954971291,0.9880944636002861
1513,0.48558758314855877,0.9898760954971291,0.9881920499642183
1514,0.49667405764966743,1.0,0.9886799817838786
1515,0.4722838137472284,1.0,0.9899486045149958
1516,0.549889135254989,1.0,0.9901437772428598
1517,0.6164079822616408,0.8886370504684195,0.990338949970724
1518,0.6740576496674058,0.7772741009368389,0.9906317090625203
1519,0.7206208425720622,0.6659111514052584,0.9901437772428598
1520,0.7671840354767184,0.6051677243880327,0.9897534317871315
1521,0.7849223946784923,0.5545482018736778,0.9895582590592674
1522,0.8137472283813749,0.514052583862194,0.9888751545117429
1523,0.8314855875831486,0.45330915684496825,0.9882896363281504
1524,0.8403547671840356,0.43306134783922634,0.9873137726888295
1525,0.8381374722838137,0.43306134783922634,0.9870210135970332
1526,0.8137472283813749,0.514052583862194,0.9869234272331012
1527,0.7649667405764967,0.5950438198851616,0.9870210135970332
1528,0.6829268292682927,0.767150196433968,0.9872161863248975
1529,0.6252771618625278,0.8987609549712904,0.9873137726888295
1530,0.6075388026607539,0.9088848594741614,0.9872161863248975
1531,0.5853658536585367,0.9392565729827742,0.9873137726888295
1532,0.5809312638580932,0.9696282864913871,0.9871185999609654
1533,0.5565410199556542,0.9696282864913871,0.9872161863248975
1534,0.549889135254989,0.9898760954971291,0.9874113590527617
1535,0.5565410199556542,0.9898760954971291,0.9870210135970332
1536,0.5277161862527716,0.9898760954971291,0.9869234272331012
1537,0.5365853658536586,1.0,0.9867282545052372
1538,0.5232815964523283,1.0,0.9868258408691691
1539,0.501108647450111,1.0,0.9869234272331012
1540,0.549889135254989,1.0,0.9873137726888295
1541,0.5964523281596453,0.9898760954971291,0.9876065317806257
1542,0.6607538802660754,0.8380175279540647,0.9875089454166938
1543,0.7006651884700665,0.767150196433968,0.9872161863248975
1544,0.7405764966740577,0.6456633423995165,0.9865330817773729
1545,0.7915742793791576,0.5849199153822907,0.9860451499577125
1546,0.8070953436807096,0.514052583862194,0.9850692863183917
1547,0.82039911308204,0.4938047748564521,0.9847765272265955
1548,0.8137472283813749,0.5039286793593231,0.9842885954069351
1549,0.8026607538802663,0.5444242973708069,0.9840934226790709
1550,0.7849223946784923,0.5950438198851616,0.9838982499512068
1551,0.7250554323725057,0.7064067694167422,0.9839958363151389
1552,0.7050997782705101,0.757026291931097,0.9840934226790709
1553,0.6984478935698448,0.757026291931097,0.9843861817708671
1554,0.6518847006651886,0.8380175279540647,0.9845813544987313
1555,0.6097560975609757,0.9088848594741614,0.9845813544987313
1556,0.6274944567627495,0.9392565729827742,0.9845813544987313
1557,0.5920177383592018,0.9696282864913871,0.9840934226790709
1558,0.5875831485587584,0.9493804774856452,0.9840934226790709
1559,0.5787139689578715,0.9493804774856452,0.9837030772233426
1560,0.5609756097560976,0.9493804774856452,0.9835079044954784
1561,0.5631929046563193,0.979752190994258,0.9836054908594105
1562,0.5432372505543238,0.9898760954971291,0.9837030772233426
1563,0.5432372505543238,0.9898760954971291,0.9836054908594105
1564,0.5942350332594235,0.9898760954971291,0.9838982499512068
1565,0.6829268292682927,0.8076458144454518,0.9839958363151389
1566,0.7317073170731708,0.7367784829253551,0.9838982499512068
1567,0.787139689578714,0.6557872469023874,0.9836054908594105
1568,0.811529933481153,0.6051677243880327,0.9831175590397502
1569,0.8359201773835921,0.5646721063765489,0.9825320408561576
1570,0.8580931263858095,0.5444242973708069,0.9816537635807688
1571,0.8647450110864746,0.5241764883650649,0.9813610044889727
1572,0.8647450110864746,0.5241764883650649,0.9808730726693122
1573,0.8647450110864746,0.5241764883650649,0.980580313577516
